42,18,69.34,75.73,17.43,13.71,1,-1,-1,-1
42,21,236.55,45.38,8.01,6.48,1,-1,-1,-1
42,22,173.12,61.07,19.04,22.03,1,-1,-1,-1
43,1,199.43,181.58,73.77,71.91,1,-1,-1,-1
43,2,138.22,289.58,117.80,70.16,1,-1,-1,-1
43,3,24.07,83.85,31.93,18.34,1,-1,-1,-1
43,4,117.05,79.42,26.44,17.86,1,-1,-1,-1
43,5,143.30,77.11,23.74,19.48,1,-1,-1,-1
43,6,160.80,74.41,18.42,15.55,1,-1,-1,-1
43,7,184.93,77.75,19.58,17.28,1,-1,-1,-1
43,8,369.42,72.84,26.33,23.81,1,-1,-1,-1
43,13,381.61,86.10,22.00,19.32,1,-1,-1,-1
43,18,69.32,75.72,17.48,13.75,1,-1,-1,-1
43,21,236.00,45.35,8.28,6.74,1,-1,-1,-1
43,22,173.04,60.94,19.17,22.23,1,-1,-1,-1
44,1,199.44,181.56,73.76,71.88,1,-1,-1,-1
44,2,138.16,289.58,117.88,70.15,1,-1,-1,-1
44,3,24.05,83.87,31.94,18.36,1,-1,-1,-1
44,4,117.05,79.43,26.43,17.85,1,-1,-1,-1
44,5,143.30,77.10,23.76,19.51,1,-1,-1,-1
44,6,160.74,74.44,18.44,15.59,1,-1,-1,-1
44,7,185.11,77.69,19.72,17.36,1,-1,-1,-1
44,8,369.40,72.84,26.36,23.82,1,-1,-1,-1
44,13,381.58,86.12,22.02,19.33,1,-1,-1,-1
44,21,235.80,45.45,8.26,6.75,1,-1,-1,-1
44,22,172.90,60.88,19.16,22.26,1,-1,-1,-1
45,1,199.46,181.59,73.71,71.81,1,-1,-1,-1
45,2,137.56,289.59,118.07,70.14,1,-1,-1,-1
45,3,24.15,83.84,31.99,18.38,1,-1,-1,-1
45,4,117.05,79.43,26.43,17.85,1,-1,-1,-1
45,5,143.28,77.09,23.79,19.54,1,-1,-1,-1
45,6,160.73,74.44,18.46,15.61,1,-1,-1,-1
45,7,185.14,77.57,19.90,17.48,1,-1,-1,-1
45,8,369.38,72.85,26.37,23.82,1,-1,-1,-1
45,13,381.57,86.11,22.03,19.33,1,-1,-1,-1
45,21,235.64,45.50,8.19,6.72,1,-1,-1,-1
45,22,172.98,61.13,18.92,22.03,1,-1,-1,-1
46,1,199.48,181.62,73.65,71.72,1,-1,-1,-1
46,2,137.24,289.61,118.24,70.13,1,-1,-1,-1
46,3,24.21,83.88,31.87,18.29,1,-1,-1,-1
46,4,117.07,79.44,26.41,17.84,1,-1,-1,-1
46,5,143.27,77.06,23.80,19.56,1,-1,-1,-1
46,6,160.72,74.37,18.49,15.66,1,-1,-1,-1
46,7,185.39,77.68,19.88,17.37,1,-1,-1,-1
46,8,369.35,72.83,26.41,23.86,1,-1,-1,-1
46,13,381.56,86.11,22.04,19.33,1,-1,-1,-1
46,21,235.39,45.60,8.05,6.66,1,-1,-1,-1
46,22,173.03,61.27,18.79,21.92,1,-1,-1,-1
47,1,199.47,181.63,73.63,71.68,1,-1,-1,-1
47,2,137.63,289.61,118.25,70.13,1,-1,-1,-1
47,3,24.05,83.88,32.05,18.42,1,-1,-1,-1
47,4,117.05,79.43,26.41,17.84,1,-1,-1,-1
47,5,143.26,77.05,23.79,19.57,1,-1,-1,-1
47,6,160.73,74.38,18.45,15.64,1,-1,-1,-1
47,7,185.48,77.69,19.98,17.36,1,-1,-1,-1
47,8,369.39,72.82,26.41,23.87,1,-1,-1,-1
47,13,381.55,86.11,22.05,19.32,1,-1,-1,-1
47,21,235.16,45.66,8.00,6.65,1,-1,-1,-1
47,22,173.01,61.43,18.64,21.79,1,-1,-1,-1
48,1,199.46,181.62,73.67,71.70,1,-1,-1,-1
48,2,138.33,289.59,118.14,70.15,1,-1,-1,-1
48,3,23.91,83.86,32.29,18.58,1,-1,-1,-1
48,4,117.03,79.42,26.41,17.85,1,-1,-1,-1
48,5,143.27,77.06,23.76,19.55,1,-1,-1,-1
48,6,160.81,74.50,18.31,15.51,1,-1,-1,-1
48,7,185.46,77.57,20.22,17.48,1,-1,-1,-1
48,8,369.43,72.81,26.39,23.86,1,-1,-1,-1
48,13,381.54,86.10,22.06,19.33,1,-1,-1,-1
48,21,234.96,45.74,8.15,6.79,1,-1,-1,-1
48,22,173.02,61.55,18.52,21.66,1,-1,-1,-1
49,1,199.38,181.64,73.74,71.75,1,-1,-1,-1
49,2,138.25,289.57,118.10,70.17,1,-1,-1,-1
49,3,23.64,83.81,32.92,19.03,1,-1,-1,-1
49,4,117.12,79.39,26.50,17.89,1,-1,-1,-1
49,5,143.45,77.18,23.50,19.32,1,-1,-1,-1
49,6,160.78,74.57,18.28,15.50,1,-1,-1,-1
49,7,185.36,77.30,20.64,17.78,1,-1,-1,-1
49,8,369.44,72.81,26.39,23.86,1,-1,-1,-1
49,13,381.77,86.16,21.98,19.30,1,-1,-1,-1
49,21,234.48,45.74,8.23,6.85,1,-1,-1,-1
49,22,172.98,61.63,18.46,21.55,1,-1,-1,-1
50,1,199.32,181.65,73.79,71.79,1,-1,-1,-1
50,2,138.22,289.57,118.03,70.18,1,-1,-1,-1
50,3,23.43,83.83,33.33,19.35,1,-1,-1,-1
50,4,117.14,79.38,26.55,17.91,1,-1,-1,-1
50,5,143.54,77.27,23.36,19.17,1,-1,-1,-1
50,6,160.79,74.61,18.23,15.47,1,-1,-1,-1
50,7,185.19,77.30,20.67,17.77,1,-1,-1,-1
50,13,381.87,86.18,21.93,19.29,1,-1,-1,-1
50,21,234.02,45.87,8.28,6.85,1,-1,-1,-1
50,22,172.95,61.72,18.42,21.45,1,-1,-1,-1
51,1,199.30,181.62,73.83,71.82,1,-1,-1,-1
51,2,138.28,289.56,117.98,70.19,1,-1,-1,-1
51,3,23.92,83.85,32.27,18.71,1,-1,-1,-1
51,4,117.16,79.41,26.54,17.89,1,-1,-1,-1
51,5,143.54,77.28,23.38,19.17,1,-1,-1,-1
51,6,160.81,74.64,18.20,15.45,1,-1,-1,-1
51,7,184.97,77.30,20.64,17.76,1,-1,-1,-1
51,8,369.62,72.87,26.33,23.86,1,-1,-1,-1
51,13,381.91,86.17,21.89,19.28,1,-1,-1,-1
51,21,233.42,45.94,8.66,7.14,1,-1,-1,-1
51,22,172.90,61.74,18.47,21.45,1,-1,-1,-1
52,1,199.30,181.62,73.81,71.78,1,-1,-1,-1
52,2,138.36,289.55,117.85,70.20,1,-1,-1,-1
52,3,24.10,83.90,31.88,18.47,1,-1,-1,-1
52,4,117.17,79.41,26.58,17.89,1,-1,-1,-1
52,5,143.45,77.20,23.52,19.28,1,-1,-1,-1
52,6,160.85,74.68,18.19,15.44,1,-1,-1,-1
52,7,184.49,77.42,20.36,17.64,1,-1,-1,-1
52,8,369.72,72.90,26.27,23.85,1,-1,-1,-1
52,13,381.98,86.17,21.86,19.29,1,-1,-1,-1
52,21,233.03,46.03,8.69,7.16,1,-1,-1,-1
52,22,172.62,61.66,18.64,21.59,1,-1,-1,-1
53,1,199.27,181.65,73.84,71.79,1,-1,-1,-1
53,2,138.24,289.54,117.75,70.21,1,-1,-1,-1
53,3,24.25,83.91,31.55,18.25,1,-1,-1,-1
53,4,117.14,79.40,26.61,17.90,1,-1,-1,-1
53,5,143.37,77.13,23.64,19.39,1,-1,-1,-1
53,6,160.84,74.71,18.19,15.45,1,-1,-1,-1
53,7,184.17,77.41,20.19,17.66,1,-1,-1,-1
53,8,369.75,72.92,26.20,23.83,1,-1,-1,-1
53,13,382.03,86.17,21.82,19.28,1,-1,-1,-1
53,21,232.73,46.03,8.84,7.30,1,-1,-1,-1
53,22,172.52,61.67,18.69,21.59,1,-1,-1,-1
54,1,199.23,181.66,73.92,71.85,1,-1,-1,-1
54,2,138.06,289.54,117.70,70.21,1,-1,-1,-1
54,3,23.37,83.89,33.31,19.41,1,-1,-1,-1
54,4,117.13,79.39,26.64,17.91,1,-1,-1,-1
54,5,143.32,77.06,23.70,19.47,1,-1,-1,-1
54,6,160.82,74.73,18.22,15.48,1,-1,-1,-1
54,7,184.14,77.42,20.01,17.65,1,-1,-1,-1
54,8,369.75,72.94,26.17,23.83,1,-1,-1,-1
54,13,382.06,86.17,21.79,19.29,1,-1,-1,-1
54,21,232.48,45.93,9.11,7.56,1,-1,-1,-1
54,22,172.42,61.70,18.72,21.59,1,-1,-1,-1
55,1,199.23,181.65,73.92,71.84,1,-1,-1,-1
55,2,138.28,289.52,117.60,70.23,1,-1,-1,-1
55,3,23.13,83.84,33.87,19.86,1,-1,-1,-1
55,4,117.12,79.44,26.60,17.88,1,-1,-1,-1
55,5,143.24,77.00,23.77,19.54,1,-1,-1,-1
55,6,160.81,74.73,18.26,15.53,1,-1,-1,-1
55,7,184.11,77.19,20.11,17.88,1,-1,-1,-1
55,8,369.76,72.95,26.17,23.83,1,-1,-1,-1
55,13,382.09,86.16,21.75,19.29,1,-1,-1,-1
55,21,232.28,45.90,9.27,7.75,1,-1,-1,-1
55,22,172.56,61.91,18.58,21.36,1,-1,-1,-1
56,1,199.23,181.64,73.92,71.82,1,-1,-1,-1
56,2,138.41,289.52,117.47,70.22,1,-1,-1,-1
56,3,23.49,83.83,33.17,19.51,1,-1,-1,-1
56,4,117.04,79.41,26.65,17.91,1,-1,-1,-1
56,5,143.09,76.90,23.86,19.65,1,-1,-1,-1
56,6,160.81,74.74,18.26,15.55,1,-1,-1,-1
56,7,184.13,77.17,19.99,17.90,1,-1,-1,-1
56,8,369.78,72.95,26.09,23.79,1,-1,-1,-1
56,13,382.11,86.15,21.73,19.29,1,-1,-1,-1
56,18,69.40,75.89,16.96,13.26,1,-1,-1,-1
56,21,232.06,45.89,9.42,7.88,1,-1,-1,-1
56,22,172.66,62.18,18.41,21.08,1,-1,-1,-1
57,1,199.22,181.63,73.92,71.81,1,-1,-1,-1
57,2,138.47,289.51,117.39,70.24,1,-1,-1,-1
57,3,23.57,83.79,32.92,19.41,1,-1,-1,-1
57,4,116.93,79.42,26.65,17.90,1,-1,-1,-1
57,5,143.02,76.92,23.85,19.66,1,-1,-1,-1
57,6,160.81,74.75,18.22,15.53,1,-1,-1,-1
57,7,184.04,76.92,20.08,18.15,1,-1,-1,-1
57,8,369.80,72.97,26.03,23.77,1,-1,-1,-1
57,13,382.11,86.13,21.71,19.30,1,-1,-1,-1
57,18,69.41,75.90,16.93,13.24,1,-1,-1,-1
57,21,231.96,45.89,9.51,7.95,1,-1,-1,-1
57,22,172.94,62.85,17.95,20.41,1,-1,-1,-1
58,1,199.23,181.61,73.93,71.82,1,-1,-1,-1
58,2,138.57,289.51,117.28,70.24,1,-1,-1,-1
58,3,23.66,83.80,32.39,19.07,1,-1,-1,-1
58,4,116.95,79.53,26.52,17.79,1,-1,-1,-1
58,5,142.89,76.90,23.94,19.76,1,-1,-1,-1
58,6,160.75,74.75,18.24,15.55,1,-1,-1,-1
58,7,184.04,76.90,19.93,18.17,1,-1,-1,-1
58,8,369.78,72.97,26.02,23.78,1,-1,-1,-1
58,13,382.08,86.12,21.69,19.30,1,-1,-1,-1
58,21,231.81,46.02,9.37,7.80,1,-1,-1,-1
58,22,173.62,64.66,16.67,18.60,1,-1,-1,-1
59,1,199.22,181.60,73.96,71.84,1,-1,-1,-1
59,2,138.54,289.52,117.20,70.23,1,-1,-1,-1
59,3,23.85,83.77,32.02,18.83,1,-1,-1,-1
59,4,116.89,79.60,26.47,17.74,1,-1,-1,-1
59,5,142.81,76.95,23.94,19.82,1,-1,-1,-1
59,6,160.68,74.73,18.30,15.62,1,-1,-1,-1
59,7,184.16,77.00,19.68,18.06,1,-1,-1,-1
59,8,369.79,72.98,26.01,23.78,1,-1,-1,-1
59,10,172.81,67.35,18.63,16.33,1,-1,-1,-1
59,13,382.09,86.12,21.66,19.29,1,-1,-1,-1
59,18,69.50,75.90,16.86,13.09,1,-1,-1,-1
59,21,231.68,46.06,9.32,7.71,1,-1,-1,-1
59,22,172.57,63.01,18.18,20.24,1,-1,-1,-1
60,1,199.22,181.59,73.96,71.83,1,-1,-1,-1
60,2,138.57,289.53,117.12,70.22,1,-1,-1,-1
60,3,23.91,83.76,32.07,18.87,1,-1,-1,-1
60,4,116.67,79.59,26.49,17.74,1,-1,-1,-1
60,5,142.64,76.93,24.12,19.96,1,-1,-1,-1
60,6,160.55,74.73,18.34,15.65,1,-1,-1,-1
60,7,184.15,76.88,19.67,18.19,1,-1,-1,-1
60,8,369.82,73.00,25.89,23.66,1,-1,-1,-1
60,10,172.96,67.75,18.40,16.02,1,-1,-1,-1
60,13,382.10,86.12,21.63,19.28,1,-1,-1,-1
60,18,69.48,75.90,16.92,13.08,1,-1,-1,-1
60,21,231.49,46.00,9.47,7.76,1,-1,-1,-1
60,22,172.55,63.09,18.11,20.16,1,-1,-1,-1
61,1,199.24,181.54,74.00,71.89,1,-1,-1,-1
61,2,139.26,289.46,116.98,70.29,1,-1,-1,-1
61,3,24.32,83.81,31.56,18.54,1,-1,-1,-1
61,4,116.42,79.52,26.72,17.89,1,-1,-1,-1
61,5,142.33,76.97,24.18,19.95,1,-1,-1,-1
61,6,160.41,74.69,18.37,15.61,1,-1,-1,-1
61,7,184.57,77.02,19.62,18.14,1,-1,-1,-1
61,8,369.84,73.01,25.87,23.64,1,-1,-1,-1
61,10,172.76,67.56,18.55,16.23,1,-1,-1,-1
61,13,381.93,86.11,21.69,19.33,1,-1,-1,-1
61,18,69.50,75.91,16.88,13.05,1,-1,-1,-1
61,21,231.21,46.02,9.56,7.75,1,-1,-1,-1
62,1,199.25,181.53,74.01,71.92,1,-1,-1,-1
62,2,139.66,289.46,116.74,70.30,1,-1,-1,-1
62,3,24.20,83.84,31.79,18.67,1,-1,-1,-1
62,4,116.19,79.58,26.78,17.95,1,-1,-1,-1
62,5,142.05,77.09,24.18,19.89,1,-1,-1,-1
62,6,160.33,74.66,18.41,15.58,1,-1,-1,-1
62,7,184.74,77.03,19.65,18.17,1,-1,-1,-1
62,10,172.80,67.30,18.38,16.14,1,-1,-1,-1
62,13,381.87,86.13,21.70,19.34,1,-1,-1,-1
62,21,231.02,46.13,9.56,7.68,1,-1,-1,-1
63,1,199.23,181.52,74.03,71.95,1,-1,-1,-1
63,2,139.85,289.44,116.56,70.32,1,-1,-1,-1
63,3,24.34,83.86,31.41,18.40,1,-1,-1,-1
63,4,115.63,79.50,26.92,18.08,1,-1,-1,-1
63,5,141.76,77.31,24.06,19.74,1,-1,-1,-1
63,6,160.19,74.61,18.53,15.62,1,-1,-1,-1
63,7,184.85,77.15,19.58,18.08,1,-1,-1,-1
63,10,172.63,67.23,18.64,16.48,1,-1,-1,-1
63,13,381.81,86.14,21.71,19.34,1,-1,-1,-1
63,21,230.83,46.19,9.55,7.64,1,-1,-1,-1
64,1,199.24,181.52,74.02,71.96,1,-1,-1,-1
64,2,140.04,289.42,116.36,70.33,1,-1,-1,-1
64,3,24.71,83.87,31.55,18.54,1,-1,-1,-1
64,4,115.27,79.57,26.88,18.10,1,-1,-1,-1
64,5,141.52,77.71,23.73,19.37,1,-1,-1,-1
64,6,160.45,74.72,18.41,15.49,1,-1,-1,-1
64,7,184.50,76.98,19.64,18.23,1,-1,-1,-1
64,8,369.84,73.09,25.80,23.52,1,-1,-1,-1
64,10,172.63,67.26,18.67,16.60,1,-1,-1,-1
64,13,381.79,86.17,21.71,19.32,1,-1,-1,-1
64,21,230.72,46.28,9.56,7.60,1,-1,-1,-1
65,1,199.24,181.52,74.02,71.97,1,-1,-1,-1
65,2,140.23,289.42,116.14,70.33,1,-1,-1,-1
65,3,24.26,83.87,32.61,19.31,1,-1,-1,-1
65,4,114.84,79.65,26.79,18.05,1,-1,-1,-1
65,5,141.19,78.18,23.36,18.94,1,-1,-1,-1
65,6,160.61,74.79,18.27,15.32,1,-1,-1,-1
65,7,184.19,76.73,19.77,18.49,1,-1,-1,-1
65,8,369.73,73.04,25.85,23.52,1,-1,-1,-1
65,10,172.69,67.36,18.54,16.56,1,-1,-1,-1
65,13,381.77,86.19,21.72,19.32,1,-1,-1,-1
65,21,230.71,46.24,9.72,7.67,1,-1,-1,-1
66,1,199.22,181.53,74.02,71.99,1,-1,-1,-1
66,2,140.37,289.44,115.93,70.31,1,-1,-1,-1
66,3,24.33,83.84,32.14,19.06,1,-1,-1,-1
66,4,114.50,79.76,26.88,18.11,1,-1,-1,-1
66,5,140.66,78.14,23.72,19.17,1,-1,-1,-1
66,6,160.69,74.83,18.18,15.18,1,-1,-1,-1
66,7,183.99,76.48,19.86,18.74,1,-1,-1,-1
66,8,369.74,72.96,25.94,23.63,1,-1,-1,-1
66,10,172.78,67.42,18.32,16.44,1,-1,-1,-1
66,13,381.77,86.23,21.71,19.31,1,-1,-1,-1
66,21,230.44,46.32,9.85,7.71,1,-1,-1,-1
67,1,199.19,181.52,74.05,72.04,1,-1,-1,-1
67,2,140.58,289.46,115.70,70.29,1,-1,-1,-1
67,3,24.80,83.82,31.30,18.55,1,-1,-1,-1
67,4,113.92,79.81,27.16,18.30,1,-1,-1,-1
67,5,140.00,78.13,24.05,19.34,1,-1,-1,-1
67,6,160.65,74.88,18.11,15.05,1,-1,-1,-1
67,7,183.91,76.47,19.70,18.75,1,-1,-1,-1
67,8,369.52,72.89,26.08,23.72,1,-1,-1,-1
67,10,172.82,67.44,18.18,16.38,1,-1,-1,-1
67,13,381.71,86.23,21.73,19.30,1,-1,-1,-1
67,21,230.29,46.33,10.02,7.81,1,-1,-1,-1
68,1,199.18,181.52,74.06,72.05,1,-1,-1,-1
68,2,140.67,289.46,115.55,70.29,1,-1,-1,-1
68,3,24.90,83.83,31.05,18.39,1,-1,-1,-1
68,4,113.33,80.01,27.06,18.22,1,-1,-1,-1
68,5,139.77,78.58,23.74,18.94,1,-1,-1,-1
68,6,160.41,74.95,18.17,14.99,1,-1,-1,-1
68,7,183.90,76.45,19.53,18.74,1,-1,-1,-1
68,8,369.52,72.83,26.14,23.76,1,-1,-1,-1
68,10,172.83,67.47,17.92,16.23,1,-1,-1,-1
68,13,381.73,86.23,21.74,19.30,1,-1,-1,-1
68,21,230.17,46.37,10.11,7.87,1,-1,-1,-1
69,1,199.17,181.52,74.08,72.09,1,-1,-1,-1
69,2,140.75,289.47,115.38,70.28,1,-1,-1,-1
69,3,24.91,83.89,30.83,18.22,1,-1,-1,-1
69,4,112.74,80.15,27.15,18.28,1,-1,-1,-1
69,5,139.49,78.74,23.68,18.78,1,-1,-1,-1
69,6,160.11,75.00,18.34,15.04,1,-1,-1,-1
69,7,183.79,76.21,19.57,18.97,1,-1,-1,-1
69,8,369.74,72.82,26.13,23.78,1,-1,-1,-1
69,10,172.70,67.33,17.79,16.23,1,-1,-1,-1
69,13,381.72,86.22,21.75,19.29,1,-1,-1,-1
69,21,230.04,46.40,10.21,7.96,1,-1,-1,-1
70,1,199.16,181.51,74.11,72.13,1,-1,-1,-1
70,2,140.81,289.48,115.24,70.27,1,-1,-1,-1
70,3,24.78,83.91,30.87,18.19,1,-1,-1,-1
70,4,112.23,80.39,26.97,18.14,1,-1,-1,-1
70,5,139.00,79.00,23.74,18.68,1,-1,-1,-1
70,6,159.81,75.00,18.48,15.04,1,-1,-1,-1
70,7,183.87,76.37,19.20,18.76,1,-1,-1,-1
70,8,369.87,72.87,25.97,23.61,1,-1,-1,-1
70,10,172.67,66.99,18.04,16.55,1,-1,-1,-1
70,13,381.73,86.21,21.78,19.30,1,-1,-1,-1
70,21,229.74,46.27,10.49,8.24,1,-1,-1,-1
71,1,199.17,181.51,74.11,72.14,1,-1,-1,-1
71,2,140.82,289.46,115.15,70.29,1,-1,-1,-1
71,3,24.64,83.93,30.98,18.21,1,-1,-1,-1
71,4,111.71,80.54,27.01,18.16,1,-1,-1,-1
71,5,138.49,79.22,24.16,18.96,1,-1,-1,-1
71,6,159.58,74.99,18.67,15.10,1,-1,-1,-1
71,7,183.98,76.50,18.91,18.62,1,-1,-1,-1
71,8,369.94,72.87,25.98,23.62,1,-1,-1,-1
71,10,172.62,66.86,18.00,16.59,1,-1,-1,-1
71,13,381.74,86.20,21.79,19.31,1,-1,-1,-1
71,21,229.60,46.17,10.68,8.44,1,-1,-1,-1
72,1,199.16,181.51,74.12,72.16,1,-1,-1,-1
72,2,140.86,289.46,115.06,70.30,1,-1,-1,-1
72,3,24.57,83.95,31.10,18.25,1,-1,-1,-1
72,4,111.00,80.51,27.46,18.52,1,-1,-1,-1
72,5,138.03,79.26,24.35,19.01,1,-1,-1,-1
72,6,159.23,74.99,18.94,15.23,1,-1,-1,-1
72,7,183.90,76.20,18.98,18.87,1,-1,-1,-1
72,8,370.20,72.93,25.89,23.53,1,-1,-1,-1
72,10,172.06,66.52,18.29,16.87,1,-1,-1,-1
72,13,381.71,86.21,21.76,19.25,1,-1,-1,-1
72,21,229.62,46.21,10.72,8.49,1,-1,-1,-1
73,1,199.28,181.52,74.04,72.13,1,-1,-1,-1
73,2,140.41,289.43,115.08,70.32,1,-1,-1,-1
73,3,24.71,84.00,30.94,18.11,1,-1,-1,-1
73,4,110.39,80.61,27.60,18.63,1,-1,-1,-1
73,5,137.11,79.25,25.07,19.54,1,-1,-1,-1
73,6,158.84,74.96,19.20,15.37,1,-1,-1,-1
73,7,183.43,75.97,19.53,19.61,1,-1,-1,-1
73,8,370.01,72.83,26.17,23.77,1,-1,-1,-1
73,10,171.67,65.79,18.83,17.32,1,-1,-1,-1
73,13,381.76,86.20,21.82,19.31,1,-1,-1,-1
73,21,229.46,46.22,10.82,8.57,1,-1,-1,-1
74,1,199.34,181.53,73.97,72.09,1,-1,-1,-1
74,2,140.30,289.43,115.05,70.32,1,-1,-1,-1
74,3,24.72,84.02,30.98,18.09,1,-1,-1,-1
74,4,109.51,80.94,27.45,18.54,1,-1,-1,-1
74,5,136.24,79.43,25.58,19.88,1,-1,-1,-1
74,6,158.44,74.99,19.42,15.46,1,-1,-1,-1
74,7,183.45,76.22,19.39,19.60,1,-1,-1,-1
74,8,370.04,72.82,26.18,23.78,1,-1,-1,-1
74,10,172.26,66.26,18.25,16.70,1,-1,-1,-1
74,13,381.74,86.22,21.82,19.30,1,-1,-1,-1
74,21,229.63,46.95,10.17,8.02,1,-1,-1,-1
75,1,199.37,181.53,73.93,72.07,1,-1,-1,-1
75,2,140.31,289.43,115.00,70.32,1,-1,-1,-1
75,3,24.69,84.02,31.04,18.10,1,-1,-1,-1
75,4,108.56,81.17,27.52,18.61,1,-1,-1,-1
75,5,135.48,79.99,25.81,19.91,1,-1,-1,-1
75,6,158.05,75.03,19.60,15.54,1,-1,-1,-1
75,7,183.34,75.89,19.58,19.91,1,-1,-1,-1
75,10,172.42,66.69,17.91,16.26,1,-1,-1,-1
75,13,381.83,86.24,21.76,19.26,1,-1,-1,-1
75,21,229.50,47.03,10.19,8.04,1,-1,-1,-1
75,24,125.65,72.72,14.93,15.43,1,-1,-1,-1
76,1,199.35,181.53,73.99,72.16,1,-1,-1,-1
76,2,140.41,289.42,114.95,70.33,1,-1,-1,-1
76,3,24.65,84.02,31.12,18.13,1,-1,-1,-1
76,4,107.66,81.40,27.68,18.74,1,-1,-1,-1
76,5,134.91,80.45,25.67,19.65,1,-1,-1,-1
76,6,157.73,75.11,19.84,15.72,1,-1,-1,-1
76,7,183.72,75.91,19.59,19.83,1,-1,-1,-1
76,10,172.89,67.41,17.02,15.19,1,-1,-1,-1
76,13,381.84,86.22,21.83,19.32,1,-1,-1,-1
76,24,125.47,72.67,15.35,15.87,1,-1,-1,-1
77,1,199.45,181.60,73.75,71.93,1,-1,-1,-1
77,2,140.58,289.43,114.82,70.31,1,-1,-1,-1
77,3,24.55,83.97,31.27,18.19,1,-1,-1,-1
77,4,106.53,81.52,28.38,19.25,1,-1,-1,-1
77,5,134.21,80.71,25.94,19.78,1,-1,-1,-1
77,6,157.41,75.14,20.05,15.90,1,-1,-1,-1
77,7,183.79,75.88,19.30,19.57,1,-1,-1,-1
77,10,172.94,67.46,16.87,15.05,1,-1,-1,-1
77,13,381.76,86.06,21.90,19.42,1,-1,-1,-1
77,24,125.36,72.59,15.55,16.07,1,-1,-1,-1
78,1,199.47,181.63,73.66,71.85,1,-1,-1,-1
78,2,140.82,289.47,114.68,70.27,1,-1,-1,-1
78,3,24.48,83.93,31.38,18.25,1,-1,-1,-1
78,4,105.54,81.71,28.71,19.49,1,-1,-1,-1
78,5,133.84,81.39,25.48,19.33,1,-1,-1,-1
78,6,157.20,75.25,20.16,15.98,1,-1,-1,-1
78,7,183.62,75.60,19.38,19.79,1,-1,-1,-1
78,13,381.65,86.01,21.84,19.34,1,-1,-1,-1
78,24,124.92,73.09,15.66,16.12,1,-1,-1,-1
79,1,199.49,181.63,73.61,71.80,1,-1,-1,-1
79,2,140.92,289.51,114.54,70.23,1,-1,-1,-1
79,3,24.45,83.90,31.40,18.24,1,-1,-1,-1
79,4,104.92,82.04,28.77,19.47,1,-1,-1,-1
79,5,133.13,81.88,25.25,19.06,1,-1,-1,-1
79,6,156.86,75.34,20.22,16.01,1,-1,-1,-1
79,7,183.58,76.02,19.23,19.54,1,-1,-1,-1
79,13,381.56,85.99,21.85,19.33,1,-1,-1,-1
79,24,124.37,73.27,15.71,16.19,1,-1,-1,-1
80,1,199.49,181.62,73.60,71.79,1,-1,-1,-1
80,2,140.87,289.52,114.49,70.22,1,-1,-1,-1
80,3,24.45,83.90,31.40,18.23,1,-1,-1,-1
80,4,103.93,82.69,28.21,19.08,1,-1,-1,-1
80,5,132.58,82.42,25.33,19.02,1,-1,-1,-1
80,6,156.83,75.62,20.02,15.73,1,-1,-1,-1
80,7,183.51,75.99,19.28,19.59,1,-1,-1,-1
80,10,171.22,67.23,18.15,15.99,1,-1,-1,-1
80,13,381.57,85.93,21.88,19.37,1,-1,-1,-1
80,24,123.93,73.26,15.86,16.41,1,-1,-1,-1
81,1,199.47,181.62,73.62,71.81,1,-1,-1,-1
81,2,140.88,289.54,114.42,70.21,1,-1,-1,-1
81,3,24.43,83.90,31.43,18.23,1,-1,-1,-1
81,4,103.20,83.37,27.65,18.61,1,-1,-1,-1
81,5,132.18,82.76,25.35,18.92,1,-1,-1,-1
81,6,156.71,75.76,20.21,15.73,1,-1,-1,-1
81,7,183.49,76.12,19.77,20.08,1,-1,-1,-1
81,10,170.81,67.22,18.57,16.13,1,-1,-1,-1
81,13,381.94,85.83,21.82,19.42,1,-1,-1,-1
81,24,123.49,73.26,16.08,16.71,1,-1,-1,-1
82,1,199.45,181.63,73.66,71.85,1,-1,-1,-1
82,2,140.95,289.55,114.34,70.19,1,-1,-1,-1
82,3,24.39,83.91,31.55,18.29,1,-1,-1,-1
82,4,101.96,83.61,27.86,18.78,1,-1,-1,-1
82,5,131.29,83.10,25.88,19.20,1,-1,-1,-1
82,6,155.30,75.90,20.29,15.91,1,-1,-1,-1
82,7,183.45,76.14,20.06,20.34,1,-1,-1,-1
82,10,171.16,67.49,18.48,15.93,1,-1,-1,-1
82,13,383.08,86.11,21.23,19.05,1,-1,-1,-1
82,24,123.22,73.26,16.14,16.84,1,-1,-1,-1
83,1,199.44,181.63,73.68,71.87,1,-1,-1,-1
83,2,141.02,289.57,114.27,70.18,1,-1,-1,-1
83,3,24.42,83.90,31.46,18.22,1,-1,-1,-1
83,4,100.55,83.75,28.47,19.23,1,-1,-1,-1
83,5,129.88,83.09,26.74,19.84,1,-1,-1,-1
83,6,154.42,75.98,20.22,16.02,1,-1,-1,-1
83,7,183.70,76.19,20.02,20.26,1,-1,-1,-1
83,10,171.16,67.40,18.84,16.20,1,-1,-1,-1
83,13,385.17,86.27,19.86,18.15,1,-1,-1,-1
83,24,123.21,73.38,15.44,16.07,1,-1,-1,-1
84,1,199.43,181.64,73.67,71.87,1,-1,-1,-1
84,2,141.03,289.57,114.22,70.17,1,-1,-1,-1
